timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2024-03-20T09:40:24-04:00,DC-A6-32-1D-A4-E0,dc78fa86-62d9-41f4-b9ce-73c410c9b6d1,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000196,32.381624,51.80856750415384,28.39037505549575,85.75978193817811,17.955486821750895,51.872113148857
2024-02-01T15:42:44-05:00,DC-A6-32-1D-A4-E0,055df3ab-934b-42e0-bc32-81d8dea54f88,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.038235,14.995488,23.810700374238202,5.345252254155174,37.23482857560017,22.55234367258805,24.8793534446894
2024-04-16T19:09:22-04:00,DC-A6-32-1D-A4-E0,005b0720-94d5-4a85-9ff0-8fd014760933,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.157466,13.163768,20.418970091126145,2.4000752755262584,28.26719879748911,20.95219044239343,23.96675941264995
2024-05-01T15:16:21-04:00,DC-A6-32-1D-A4-E0,51e06e73-b9b3-4c9a-a53a-f5fc3c6cc0ae,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000141,480.499976,768.778282052446,42.860822148041514,798.484413788749,683.6023787706868,785.998189300569
2024-05-12T21:22:53-04:00,DC-A6-32-1D-A4-E0,34cb39c7-fb47-4924-9c09-f1ed290520ab,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.044072,14.81304,23.49378042184965,5.7796266174525215,38.03227116518346,23.002984828214384,24.069144388757625
2024-01-22T04:19:15-05:00,DC-A6-32-1D-A4-E0,dd953abc-979d-4130-88fc-a58e675822f5,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000221,43.154192,69.04365547042819,12.274422866981165,85.280768,51.699392,72.9492489420511
2024-02-11T09:32:02-05:00,DC-A6-32-1D-A4-E0,320fe6c0-3716-4d30-b102-a58a757f9add,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.050948,11.586896,18.352033717234864,4.440706138929368,26.858760154468165,13.769641036728135,23.417984
2024-04-30T11:07:04-04:00,DC-A6-32-1D-A4-E0,9da96e13-fb3f-4d8b-a67e-62edc6c0b590,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.039613,14.879648,23.620302590694962,5.503414436111871,37.30328455622414,22.16053567900792,24.971304185508554
2024-05-09T23:39:42-04:00,DC-A6-32-1D-A4-E0,c91eabd8-bbd1-4439-9df7-fedae91c826c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000231,33.749984,53.9974797164371,30.269745530328226,96.4623770847968,16.295527425191786,49.870567616006674
2023-12-28T06:22:04-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,10.000078,843.564256,674.8461410001,40.85220997596722,738.5351840455871,608.0076428252551,676.5776686886556
2023-12-18T12:35:59-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,10.000183,91.111056,72.88751095854946,11.747169407856006,88.27087446447159,49.7995150783982,75.11347871460242
2024-04-02T22:35:48-04:00,DC-A6-32-1D-A4-E0,8f4b3a39-4003-464a-8356-f3b6a5ec7a3a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.166629,12.869824,19.92761469809425,1.270241330680372,25.932340845491822,22.32825688860313,24.824172036404395
2024-05-20T07:00:11-04:00,DC-A6-32-1D-A4-E0,427796b2-18ea-4109-92a4-1b389d98d08b,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.145787,10.04912,15.623064071637632,4.5685635089241785,24.033118872632446,11.035101001740491,17.387910805144173
2024-05-22T12:42:04-04:00,DC-A6-32-1D-A4-E0,6ab7b2d8-ea09-407a-8f9b-54301fd2af1e,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.041468,14.975216,23.76326260525704,6.056948499729257,38.79428748579983,22.01954476379962,24.32708079988785
2024-04-02T18:25:27-04:00,DC-A6-32-1D-A4-E0,32302b17-d0d3-4125-b2d3-27128e298c2b,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.000195,19.281568,30.8493056770786,13.017991083442224,42.74150037013634,8.43155888457107,36.44260801109103
2024-05-08T13:01:08-04:00,DC-A6-32-1D-A4-E0,8a2eba3e-a5c5-4a0a-8517-1114aa755796,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.044354,14.989696,23.77263134189234,5.6420302213485645,37.50026813784607,21.5365937594259,24.471473592858683
2024-01-23T20:48:12-05:00,DC-A6-32-1D-A4-E0,995accc7-65c6-4d7c-ad9c-bf03cc7d9095,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.040706,14.931776,23.697912157543012,5.283543045867226,37.0203170949579,22.43791651989406,24.879552
2023-12-27T14:41:30-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,10.000182,96.548296,77.2372310823943,7.6389086743656165,92.1977753092874,62.87141648479,77.73653171283388
2024-01-22T15:39:35-05:00,DC-A6-32-1D-A4-E0,fc51cac0-f2f6-41e4-ac62-f02d48580887,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000095,410.369152,656.578168214804,30.786299951091532,682.6240509772897,596.5284551005334,664.753232807546
2024-05-18T19:21:26-04:00,DC-A6-32-1D-A4-E0,6b7172a9-9edb-4d60-b90c-fb1ea0fa6f55,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.141986,13.11164,20.3993398659584,1.3801262960129,25.513740294927477,21.92788242449969,23.51093863938478
2024-01-14T12:32:40-05:00,DC-A6-32-1D-A4-E0,dc77e7a5-bfd7-41f4-9d06-b5a5fc41ef50,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.146305,10.506688,16.332787116193074,5.924915315215329,23.850642383724203,8.364544,23.131881939718298
2024-05-15T14:46:45-04:00,DC-A6-32-1D-A4-E0,4ad066aa-1b2a-4a8e-aeb5-1a5f8de8d010,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000089,478.946288,766.3004206525125,34.08182210685586,808.4107467876695,709.3555794546634,778.489839561061
2024-05-01T03:19:22-04:00,DC-A6-32-1D-A4-E0,9de12443-d0f2-4706-ac4b-db8d2187ee47,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000079,444.750304,711.589243289956,28.44209732347151,750.6563052484823,666.2833121383793,713.3339847072573
2023-12-15T14:42:31-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5220,unknown,10.042779,29.87948,23.801762440455974,3.83545473487674,36.23169640037615,21.461461746447664,24.28073281233874
2024-02-12T01:14:47-05:00,DC-A6-32-1D-A4-E0,d32523b2-ae05-4166-8151-a347f8cb7b64,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.000138,18.865992,30.18475410078682,17.15532126232368,47.99337590969305,9.045692465280885,35.378385812596
2024-03-24T02:23:41-04:00,DC-A6-32-1D-A4-E0,a027e8c9-4dde-4881-9e44-79b50e77a2ca,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000138,31.26956,50.0299151743412,32.01735959240408,96.96098700056919,17.503896621033746,34.566932086860874
2024-05-05T10:40:08-04:00,DC-A6-32-1D-A4-E0,008383dc-5c77-4c14-beb1-f586a9574e83,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.000102,487.623096,780.1810379068268,36.24677389596126,816.5441362253439,710.54168359675,791.3040402637722
2024-03-04T02:14:37-05:00,DC-A6-32-1D-A4-E0,19978115-f68e-4f1d-b237-09ad161cd09c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.000189,30.258856,48.4123396135626,36.724873624434004,112.38155521318724,13.51854169805389,29.215929412563632
2024-02-20T17:46:54-05:00,DC-A6-32-1D-A4-E0,690b282a-59ff-4da8-80b1-f5c79100aec1,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.151147,12.697512,19.719898500275765,2.067527200708444,24.89728234800125,19.2532946103892,24.287450594374643
2024-01-17T20:50:41-05:00,DC-A6-32-1D-A4-E0,c2f716b2-021a-4cdc-b3b7-067d8a99b91f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.048345,14.658104,23.228371278111936,6.625028174100345,39.50417125323158,22.254016,22.810688
2024-05-03T13:41:21-04:00,DC-A6-32-1D-A4-E0,c85ee509-2b62-4f03-be13-831acd23f476,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.136911,11.203176,17.447335178670606,5.017236615448981,27.019602486421046,13.121723194601627,24.602456929152
2024-05-27T15:22:54-04:00,DC-A6-32-1D-A4-E0,4972cddb-272a-4fb3-99e8-85a913a7351b,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.000141,33.68048,53.8872483795957,28.373346914562504,90.4024412521068,23.025283737755572,46.90413613241543
2024-05-23T07:28:45-04:00,DC-A6-32-1D-A4-E0,8132a363-b250-439a-91a0-e30fd28d6c6e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.000179,33.94112,54.30384792224439,28.86409991408446,92.058876557632,22.02555174114034,50.7862357204829
2024-02-10T04:19:42-05:00,DC-A6-32-1D-A4-E0,c072eabc-6c45-47e1-b4d2-b91223e80c42,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.000153,23.424296,37.47772678156048,17.03034747861143,58.0899236283767,11.617032006199873,32.515605795441154
2024-03-15T15:58:32-04:00,DC-A6-32-1D-A4-E0,e264eca6-f7d4-4b5c-bab9-2e5ebcc59eaf,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.069924,7.491952,11.821797723200584,5.726735133863226,21.581817667670062,6.532696922885328,17.55325611452999
2024-02-06T05:27:45-05:00,DC-A6-32-1D-A4-E0,717c2a53-1ed5-4869-8a31-6a815f2d5fcb,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000076,428.126216,684.9915337286873,51.3253380319242,737.6596731039929,592.188028909526,699.826277644834
2024-05-13T02:16:44-04:00,DC-A6-32-1D-A4-E0,252fbd8d-cf8e-453b-a9d4-c731a84f4598,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.13233,12.205192,19.024796924593705,4.0719134795759935,26.185036411930707,14.543738697354561,23.348032
2024-02-22T15:40:29-05:00,DC-A6-32-1D-A4-E0,b43107ba-f85a-422d-a2b0-6549e1163683,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.000144,33.221464,53.15281159902595,32.33663335144446,98.05875872175434,20.129771661945064,32.62191481443931
2024-05-15T13:43:28-04:00,DC-A6-32-1D-A4-E0,bb67ab84-48d5-4c46-9d6a-a62169c25e80,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.000076,465.773816,745.226778152972,40.40570647683367,788.3891591181263,690.2073282385733,758.3455982161996
2024-02-11T21:02:02-05:00,DC-A6-32-1D-A4-E0,3736b9fb-e21c-46b5-a7f1-4ca03a473c2b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.038227,14.959288,23.7532576440085,6.262818482988883,39.27735790330644,22.388118685409644,24.261774832108
2024-01-21T21:48:43-05:00,DC-A6-32-1D-A4-E0,022e4e6e-511d-4d6a-95cf-3e4955d9851b,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.000082,426.014944,681.612731951196,65.43247731609068,730.3815954049504,558.1169565409375,721.4920345730415
2024-02-13T06:23:51-05:00,DC-A6-32-1D-A4-E0,d93b3509-caf1-4be6-bf10-fffe095e3887,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.039272,14.954944,23.741435667691682,5.913095817888757,38.498283277962976,22.456137580437616,24.851240300010396
2023-12-22T21:55:10-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,10.000183,97.133288,77.7052083946864,6.881525348731568,89.71117141436414,64.87530204979193,77.45640011714366
2023-12-19T16:44:06-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,10.051775,28.848504,22.95992817189004,6.082817235924511,40.891027413819465,15.7105770172262,23.562637705439172
2024-03-21T06:26:48-04:00,DC-A6-32-1D-A4-E0,1f68a462-2b7e-4d9d-b5ff-a9848c9e1bf6,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.042624,14.959288,23.73254559530911,5.991706788710735,38.53161062490984,21.921408,24.06664121233851
2024-05-27T10:59:27-04:00,DC-A6-32-1D-A4-E0,494552f6-5f97-4ddb-b41f-8a996e5dcb13,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000079,458.151624,733.0310165099389,39.844977255984716,785.6618101071365,670.2176499524443,733.271743662266
2024-02-17T22:03:15-05:00,DC-A6-32-1D-A4-E0,0cd121f7-3415-44e3-8b8f-c6ca327f21b3,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000145,30.942312,49.50626351835797,30.903084326409807,92.4472863789367,20.65480876942727,27.277019550766465
2024-03-07T22:01:37-05:00,DC-A6-32-1D-A4-E0,1ca8405d-cd7d-450e-bb68-54dba8baf2fd,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.040702,14.801456,23.49110262816568,5.352404209917871,37.1764650701271,21.979157275309287,25.129704034446682
2024-04-09T08:51:23-04:00,DC-A6-32-1D-A4-E0,1fa4e063-b6e8-41c5-9152-c2678d31d926,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.032488,14.989696,23.82868434062833,6.057650249042758,38.7684704710631,23.026538040182075,24.059951881422318
2024-02-11T15:48:55-05:00,DC-A6-32-1D-A4-E0,21e8454d-f414-4889-8c11-46ca8eb246d7,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.000137,17.134184,27.413943257954735,17.766345724938656,49.055836508407,7.713486561983974,24.89533516719458
2023-12-31T01:12:09-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,10.038643,29.979392,23.89119087111674,4.706485002231814,39.18676888682127,21.99548136620153,24.075220784128174
2024-02-26T22:04:33-05:00,DC-A6-32-1D-A4-E0,ad800248-c2ee-4e4c-8d17-2bbbbd2c4f9f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.05534,9.652368,15.274728109286418,6.092030086583839,23.706090380424833,8.079817540508424,20.96836956947871
2024-02-06T15:52:26-05:00,DC-A6-32-1D-A4-E0,a56c207d-2796-4f2f-b457-f313c999f672,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.042393,15.007072,23.809444444334268,5.309795861584915,37.39090078177806,23.020497347628723,24.594138881752748
2024-03-21T05:23:59-04:00,DC-A6-32-1D-A4-E0,8c62e2e4-e883-4414-a4d7-2bafa989751e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000134,452.375472,723.7813578596093,9.333428962382458,734.405837261433,712.968841851221,724.4322588535913
2024-03-07T16:49:45-05:00,DC-A6-32-1D-A4-E0,7500689b-70da-40b1-9c5c-5e99fae492f9,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.000138,37.09776,59.354777808132496,34.748204944628654,92.3453519715283,12.635553206448186,84.35038431046237
2024-03-08T12:35:45-05:00,DC-A6-32-1D-A4-E0,76019ae7-4f6a-4874-9169-0fe95506f158,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000139,14.507512,23.21137392380492,15.366462041799386,46.460959332810496,7.2156122817564565,16.82030486294758
2024-02-16T16:43:58-05:00,DC-A6-32-1D-A4-E0,dcec2d13-92b8-4f88-a215-993079a5555d,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.000135,461.65136,738.6222331997036,42.90238229570829,795.2236645307784,682.2771506185902,748.2165134887124
2024-02-21T10:30:59-05:00,DC-A6-32-1D-A4-E0,140b6f77-0189-44a5-a08e-84c5dde0e44b,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.000168,37.829,60.52436638128959,33.422770004025935,91.03904001434151,14.397557821437703,84.46671743581445
2024-02-09T07:23:59-05:00,DC-A6-32-1D-A4-E0,01c4b644-84bc-4e82-b0ac-7c02c82e9d88,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.042618,14.959288,23.73257383367132,5.6487175817111,38.07479157976947,23.04403111685866,24.398568731711645
2023-12-31T15:42:50-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,10.042624,29.931608,23.843655204058223,5.4743141465665595,41.48668557870287,20.376064,24.079017036459888
2024-03-16T02:16:02-04:00,DC-A6-32-1D-A4-E0,9c2c71d7-9736-4804-b683-1c0d4a3dd24f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.040966,14.960736,23.742649325545937,5.704269905820677,38.01676280507748,23.044608,24.08723978556855
2024-04-16T03:18:09-04:00,DC-A6-32-1D-A4-E0,e6309c0e-f5f1-409e-841a-f07fcc866303,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.042704,14.999832,23.79649013703759,6.092329366826204,39.058944101920865,23.20453231660918,23.912196051018036
2024-04-20T19:06:49-04:00,DC-A6-32-1D-A4-E0,e466ffff-3f54-47ea-a0cf-7994b584937c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000071,432.411904,691.8492221410455,21.74608027918743,728.1519639474623,668.1381638827633,682.6832900519797
2024-05-22T03:18:22-04:00,DC-A6-32-1D-A4-E0,831bd544-3fd9-4878-8ed9-179f60de3fd8,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000148,26.420208,42.27108157598535,22.601780669895614,70.24530900885294,16.596868635605233,31.417032681101645
2024-04-19T23:23:11-04:00,DC-A6-32-1D-A4-E0,4330f772-ced9-407d-87a6-6aeeeae96090,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.144804,12.976976,20.17876832625694,4.349126599896076,26.648367843341372,14.792318539698863,24.171115463788038
2024-03-23T02:26:16-04:00,DC-A6-32-1D-A4-E0,cd945126-9662-4b8a-ae1e-67d0482bd96d,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000141,421.546104,674.4547467761411,30.01300852581148,718.1645027415407,632.3884752590174,682.5306631879228
2024-04-30T14:17:25-04:00,DC-A6-32-1D-A4-E0,32d7db7e-ae00-4e28-a070-b2b163046daf,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.000079,486.968192,779.13679683861,100.3468982569748,941.346822464672,650.7558005654608,788.1671653971509
2024-03-15T10:40:42-04:00,DC-A6-32-1D-A4-E0,7f5f207b-78a5-4193-9de9-bd7228b19c6d,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.042608,15.024448,23.835995976685076,5.186667938164861,37.26359789743393,23.5344878470014,24.440687531329523
2024-01-23T10:28:37-05:00,DC-A6-32-1D-A4-E0,a03ab2b3-8775-4e55-bdb9-2b47a337987c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000081,465.716152,745.1337720328929,45.70718200190611,785.636848532194,659.5383691489124,754.0113140256645
2023-12-29T14:40:19-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,10.000091,856.939368,685.5452559381711,54.81602643287465,774.8217400038974,591.8357620016726,683.6549345429884
2023-12-26T13:38:46-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,10.000093,861.948392,689.552300763603,38.27518640077058,752.1768161564255,629.2143951394173,671.343535539881
2024-03-01T10:30:47-05:00,DC-A6-32-1D-A4-E0,ab416621-b695-475c-bf61-731921c99e7a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.040508,14.989696,23.79077029537499,6.020975307393223,38.43386758517162,22.353890777305143,23.969409667364225
2024-01-09T12:34:05-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.000156,53.98144,86.3676093305889,11.213935199576314,102.96276243287306,72.6129806514111,81.8901611669386
2024-05-20T17:31:45-04:00,DC-A6-32-1D-A4-E0,9c985b6b-4a16-42b1-9398-e587cb5c68e4,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.000087,53.380992,85.40810109904089,38.7099793784378,160.17942137187555,48.953884792116945,70.8246477651255
2024-03-29T10:40:23-04:00,DC-A6-32-1D-A4-E0,63758b03-f20e-4f11-8909-63240fda7d6a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.000066,484.311112,774.887550684331,30.14212316535515,816.4300078418262,729.5623541417895,775.8223758111097
2024-04-09T14:14:43-04:00,DC-A6-32-1D-A4-E0,b6abbe10-7a56-44a4-b6c3-ae7eef35fec1,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000097,404.15852,646.641087162909,45.60377594305789,687.264300621134,583.3328281063627,680.6881150159927
2024-01-22T08:26:49-05:00,DC-A6-32-1D-A4-E0,f5908431-17b5-4573-8f6e-a46b1717866c,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.044761,15.014312,23.809749559989065,5.006816540044092,36.84567454404122,23.5979056680892,24.540760866636678
2024-04-19T13:53:15-04:00,DC-A6-32-1D-A4-E0,494df57e-6cd8-4ddf-96f1-1f3141e01a2b,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.0001,409.81492,655.6907581848363,88.01204951352075,786.6125759232079,553.053732617311,674.7309198367542
2024-05-11T13:55:28-04:00,DC-A6-32-1D-A4-E0,226f1471-4fd6-475f-a303-715e3ae2d1f6,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000091,453.287464,725.246742909279,48.325665176754654,784.2771250001674,655.2197982766082,712.3293711997239
2024-04-25T17:02:31-04:00,DC-A6-32-1D-A4-E0,c534d0d6-05a3-4ec5-b245-66ec51481c64,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.040258,14.996936,23.8034418079392,6.73448476324842,40.28069960083736,22.176704,24.09405702211664
2024-05-22T18:58:54-04:00,DC-A6-32-1D-A4-E0,20ec68b1-f138-4999-b078-034918faed08,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.043943,15.007072,23.80212781944602,5.219330308954563,36.67638097293792,21.994214665695292,25.13815202639005
2024-04-24T22:21:21-04:00,DC-A6-32-1D-A4-E0,0cc80c46-f35d-40c3-a155-92c25268435f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.167105,10.616736,16.437422502542525,6.161134383440157,25.473419456771797,8.238349095734096,21.36648254797389
2024-03-15T14:55:48-04:00,DC-A6-32-1D-A4-E0,9eb9fda2-6243-496c-baa8-1352882f33ff,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.142932,13.201416,20.535237098215568,1.3093016645203661,25.14780148173816,21.587883412190042,24.617998583563047
2024-01-13T17:40:26-05:00,DC-A6-32-1D-A4-E0,53ea9f99-5170-4641-9930-35417c7eaab1,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000079,380.20136,608.3125646614783,28.255681207198027,646.4643292771985,559.1963350140966,608.580626383255
2023-12-19T13:35:32-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5206,unknown,10.000114,889.544048,711.6271258507653,17.28996784132136,735.5354762200952,671.665703951408,711.1264603407617
2023-12-27T13:39:22-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,10.04646,29.933056,23.835704118664687,4.6292240271294425,38.7940932670572,21.71554200390184,24.309868315161786
2024-03-26T07:31:26-04:00,DC-A6-32-1D-A4-E0,2e39c7ba-a62e-4214-b960-951d3228862a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000068,422.860888,676.5682194722151,11.152186391368751,689.2961087869916,655.6727379209343,679.5726056135045
2024-01-22T02:14:14-05:00,DC-A6-32-1D-A4-E0,6863a965-143b-4048-a0c2-f6f35b97d792,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000206,28.393832,45.4282595557063,11.532717889326861,62.15630316000615,26.57348375698999,46.365468002057796
2024-03-25T20:08:40-04:00,DC-A6-32-1D-A4-E0,226e15ba-6229-49c4-8a31-7695013a166d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.142768,12.975528,20.18450453141188,1.7322289043136059,25.939309206956207,21.50110172498203,23.653228523657408
2024-02-29T16:45:52-05:00,DC-A6-32-1D-A4-E0,099fdace-f7c2-4ba9-b117-50963cfa88d1,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.138619,10.755744,16.7449565729625,6.2515230493111416,25.86466620812211,9.86054387394115,22.634215580981103
2024-05-06T23:50:41-04:00,DC-A6-32-1D-A4-E0,2dbaa6eb-68d4-4027-b047-6345f48a2f81,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.132213,11.440648,17.83347339636917,3.7826574157329373,24.821009425200927,15.289190900458856,23.664364965019352
2024-01-29T12:57:06-05:00,DC-A6-32-1D-A4-E0,511cfc21-46f8-42f3-84f3-99349772ed86,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.000183,28.574832,45.71805791908016,14.035045609387971,68.3223668427135,24.22192743909288,46.51674146100752
2024-03-08T18:47:55-05:00,DC-A6-32-1D-A4-E0,a3c035f2-0982-47fa-974a-92e5f590537a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.043393,15.01576,23.81850472489453,5.9963040509039285,38.98899748845368,23.032576,24.551233971735257
2024-02-04T09:41:29-05:00,DC-A6-32-1D-A4-E0,ea431448-9876-4acd-bc62-50c4d79eb0c8,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.040977,14.917296,23.67365849913618,5.498648259394203,37.75472453882741,22.44096126823828,25.151976013206472
